('was', 'to', 'Paris'),1,3.157263284185268e-05
('to', 'Paris', 'now'),1,3.157263284185268e-05
('Paris', 'now', 'Paris'),1,3.157263284185268e-05
('now', 'Paris', 'in'),1,3.157263284185268e-05
('the', 'morning', 'Paris'),1,3.157263284185268e-05
('morning', 'Paris', 'in'),1,3.157263284185268e-05
('the', 'evening', 'Paris'),1,3.157263284185268e-05
('evening', 'Paris', 'at'),1,3.157263284185268e-05
('Paris', 'at', 'night'),1,3.157263284185268e-05
('at', 'night', 'Paris'),1,3.157263284185268e-05
('night', 'Paris', 'in'),1,3.157263284185268e-05
('the', 'morning', 'again'),1,3.157263284185268e-05
('morning', 'again', 'Paris'),1,3.157263284185268e-05
('again', 'Paris', 'at'),1,3.157263284185268e-05
('Paris', 'at', 'noon'),1,3.157263284185268e-05
('at', 'noon', 'perhaps'),1,3.157263284185268e-05
('noon', 'perhaps', 'Why'),1,3.157263284185268e-05
('perhaps', 'Why', 'not'),1,3.157263284185268e-05
('Why', 'not', 'Yogi'),1,3.157263284185268e-05
('not', 'Yogi', 'Johnson'),1,3.157263284185268e-05
('Yogi', 'Johnson', 'striding'),1,3.157263284185268e-05
('Johnson', 'striding', 'on'),1,3.157263284185268e-05
('striding', 'on', 'His'),1,3.157263284185268e-05
('on', 'His', 'mind'),1,3.157263284185268e-05
('His', 'mind', 'never'),1,3.157263284185268e-05
('mind', 'never', 'still'),1,3.157263284185268e-05
('never', 'still', 'All'),1,3.157263284185268e-05
('still', 'All', 'three'),1,3.157263284185268e-05
('All', 'three', 'of'),1,3.157263284185268e-05
('them', 'striding', 'on'),1,3.157263284185268e-05
('striding', 'on', 'together'),1,3.157263284185268e-05
('on', 'together', 'The'),1,3.157263284185268e-05
('together', 'The', 'arms'),1,3.157263284185268e-05
('The', 'arms', 'of'),1,3.157263284185268e-05
('arms', 'of', 'those'),1,3.157263284185268e-05
('of', 'those', 'that'),1,3.157263284185268e-05
('those', 'that', 'had'),1,3.157263284185268e-05
('that', 'had', 'arms'),1,3.157263284185268e-05
('had', 'arms', 'linked'),1,3.157263284185268e-05
('arms', 'linked', 'through'),1,3.157263284185268e-05
('linked', 'through', 'each'),1,3.157263284185268e-05
('through', 'each', 'other'),1,3.157263284185268e-05
('each', 'other', 's'),1,3.157263284185268e-05
('other', 's', 'arms'),1,3.157263284185268e-05
('s', 'arms', 'Red'),1,3.157263284185268e-05
('arms', 'Red', 'men'),1,3.157263284185268e-05
('Red', 'men', 'and'),1,3.157263284185268e-05
('men', 'and', 'white'),1,3.157263284185268e-05
('and', 'white', 'men'),1,3.157263284185268e-05
('white', 'men', 'walking'),1,3.157263284185268e-05
('men', 'walking', 'together'),1,3.157263284185268e-05
('walking', 'together', 'Something'),1,3.157263284185268e-05
('together', 'Something', 'had'),1,3.157263284185268e-05
('Something', 'had', 'brought'),1,3.157263284185268e-05
('had', 'brought', 'them'),1,3.157263284185268e-05
('brought', 'them', 'together'),1,3.157263284185268e-05
('them', 'together', 'Was'),1,3.157263284185268e-05
('together', 'Was', 'it'),1,3.157263284185268e-05
('Was', 'it', 'the'),1,3.157263284185268e-05
('it', 'the', 'war'),1,3.157263284185268e-05
('the', 'war', 'Was'),1,3.157263284185268e-05
('war', 'Was', 'it'),1,3.157263284185268e-05
('Was', 'it', 'fate'),1,3.157263284185268e-05
('it', 'fate', 'Was'),1,3.157263284185268e-05
('fate', 'Was', 'it'),1,3.157263284185268e-05
('Was', 'it', 'accident'),1,3.157263284185268e-05
('it', 'accident', 'Or'),1,3.157263284185268e-05
('accident', 'Or', 'was'),1,3.157263284185268e-05
('Or', 'was', 'it'),1,3.157263284185268e-05
('was', 'it', 'just'),1,3.157263284185268e-05
('it', 'just', 'chance'),1,3.157263284185268e-05
('just', 'chance', 'These'),1,3.157263284185268e-05
('chance', 'These', 'questions'),1,3.157263284185268e-05
('These', 'questions', 'struggled'),1,3.157263284185268e-05
('questions', 'struggled', 'with'),1,3.157263284185268e-05
('struggled', 'with', 'each'),1,3.157263284185268e-05
('with', 'each', 'other'),1,3.157263284185268e-05
('each', 'other', 'in'),1,3.157263284185268e-05
('other', 'in', 'Yogi'),1,3.157263284185268e-05
('in', 'Yogi', 'Johnson'),1,3.157263284185268e-05
('Johnson', 's', 'brain'),1,3.157263284185268e-05
('s', 'brain', 'His'),1,3.157263284185268e-05
('brain', 'His', 'brain'),1,3.157263284185268e-05
('His', 'brain', 'was'),1,3.157263284185268e-05
('brain', 'was', 'tired'),1,3.157263284185268e-05
('was', 'tired', 'He'),1,3.157263284185268e-05
('tired', 'He', 'had'),1,3.157263284185268e-05
('been', 'thinking', 'too'),1,3.157263284185268e-05
('thinking', 'too', 'much'),1,3.157263284185268e-05
('too', 'much', 'lately'),1,3.157263284185268e-05
('much', 'lately', 'On'),1,3.157263284185268e-05
('lately', 'On', 'still'),1,3.157263284185268e-05
('On', 'still', 'they'),1,3.157263284185268e-05
('still', 'they', 'strode'),1,3.157263284185268e-05
('they', 'strode', 'Then'),1,3.157263284185268e-05
('strode', 'Then', 'abruptly'),1,3.157263284185268e-05
('Then', 'abruptly', 'they'),1,3.157263284185268e-05
('abruptly', 'they', 'stopped'),1,3.157263284185268e-05
('they', 'stopped', 'The'),1,3.157263284185268e-05
('stopped', 'The', 'little'),1,3.157263284185268e-05
('little', 'Indian', 'looked'),1,3.157263284185268e-05
('Indian', 'looked', 'up'),1,3.157263284185268e-05
('the', 'sign', 'It'),1,3.157263284185268e-05
('sign', 'It', 'shone'),1,3.157263284185268e-05
('It', 'shone', 'in'),1,3.157263284185268e-05
('shone', 'in', 'the'),1,3.157263284185268e-05
('the', 'night', 'outside'),1,3.157263284185268e-05
('night', 'outside', 'the'),1,3.157263284185268e-05
('outside', 'the', 'frosted'),1,3.157263284185268e-05
('the', 'frosted', 'windows'),1,3.157263284185268e-05
('frosted', 'windows', 'of'),1,3.157263284185268e-05
('the', 'beanery', 'BEST'),1,3.157263284185268e-05
('beanery', 'BEST', 'BY'),1,3.157263284185268e-05
('BY', 'TEST', 'Makeum'),1,3.157263284185268e-05
('TEST', 'Makeum', 'heap'),1,3.157263284185268e-05
('Makeum', 'heap', 'big'),1,3.157263284185268e-05
('heap', 'big', 'test'),1,3.157263284185268e-05
('big', 'test', 'the'),1,3.157263284185268e-05
('test', 'the', 'little'),1,3.157263284185268e-05
('little', 'Indian', 'grunted'),1,3.157263284185268e-05
('grunted', 'White', 'man'),1,3.157263284185268e-05
('White', 'man', 's'),1,3.157263284185268e-05
('man', 's', 'beanery'),1,3.157263284185268e-05
('s', 'beanery', 'got'),1,3.157263284185268e-05
('beanery', 'got', 'heap'),1,3.157263284185268e-05
('got', 'heap', 'fine'),1,3.157263284185268e-05
('heap', 'fine', 'T-bone'),1,3.157263284185268e-05
('fine', 'T-bone', 'steak'),1,3.157263284185268e-05
('T-bone', 'steak', 'the'),1,3.157263284185268e-05
('steak', 'the', 'tall'),1,3.157263284185268e-05
('Indian', 'grunted', 'Take'),1,3.157263284185268e-05
('grunted', 'Take', 'it'),1,3.157263284185268e-05
('Take', 'it', 'from'),1,3.157263284185268e-05
('it', 'from', 'red'),1,3.157263284185268e-05
('from', 'red', 'brother'),1,3.157263284185268e-05
('red', 'brother', 'The'),1,3.157263284185268e-05
('brother', 'The', 'Indians'),1,3.157263284185268e-05
('The', 'Indians', 'stood'),1,3.157263284185268e-05
('Indians', 'stood', 'a'),1,3.157263284185268e-05
('a', 'little', 'uncertainly'),1,3.157263284185268e-05
('little', 'uncertainly', 'outside'),1,3.157263284185268e-05
('uncertainly', 'outside', 'the'),1,3.157263284185268e-05
('door', 'The', 'tall'),1,3.157263284185268e-05
('tall', 'Indian', 'turned'),1,3.157263284185268e-05
('Indian', 'turned', 'to'),1,3.157263284185268e-05
('turned', 'to', 'Yogi'),1,3.157263284185268e-05
('to', 'Yogi', 'White'),1,3.157263284185268e-05
('chief', 'got', 'dollars'),1,3.157263284185268e-05
('got', 'dollars', 'Yes'),1,3.157263284185268e-05
('dollars', 'Yes', 'I'),1,3.157263284185268e-05
('Yes', 'I', 've'),1,3.157263284185268e-05
('ve', 'got', 'money'),1,3.157263284185268e-05
('got', 'money', 'Yogi'),1,3.157263284185268e-05
('money', 'Yogi', 'answered'),1,3.157263284185268e-05
('Yogi', 'answered', 'He'),1,3.157263284185268e-05
('answered', 'He', 'was'),1,3.157263284185268e-05
('He', 'was', 'prepared'),1,3.157263284185268e-05
('was', 'prepared', 'to'),1,3.157263284185268e-05
('prepared', 'to', 'go'),1,3.157263284185268e-05
('to', 'go', 'the'),1,3.157263284185268e-05
('go', 'the', 'route'),1,3.157263284185268e-05
('the', 'route', 'It'),1,3.157263284185268e-05
('route', 'It', 'was'),1,3.157263284185268e-05
('was', 'no', 'time'),1,3.157263284185268e-05
('no', 'time', 'to'),1,3.157263284185268e-05
('time', 'to', 'turn'),1,3.157263284185268e-05
('to', 'turn', 'back'),1,3.157263284185268e-05
('turn', 'back', 'now'),1,3.157263284185268e-05
('back', 'now', 'The'),1,3.157263284185268e-05
('now', 'The', 'feed'),1,3.157263284185268e-05
('The', 'feed', 's'),1,3.157263284185268e-05
('feed', 's', 'on'),1,3.157263284185268e-05
('s', 'on', 'me'),1,3.157263284185268e-05
('on', 'me', 'boys'),1,3.157263284185268e-05
('me', 'boys', 'White'),1,3.157263284185268e-05
('boys', 'White', 'chief'),1,3.157263284185268e-05
('White', 'chief', 'nature'),1,3.157263284185268e-05
('chief', 'nature', 's'),1,3.157263284185268e-05
('nature', 's', 'nobleman'),1,3.157263284185268e-05
('s', 'nobleman', 'the'),1,3.157263284185268e-05
('nobleman', 'the', 'tall'),1,3.157263284185268e-05
('grunted', 'White', 'chief'),1,3.157263284185268e-05
('White', 'chief', 'rough'),1,3.157263284185268e-05
('chief', 'rough', 'diamond'),1,3.157263284185268e-05
('rough', 'diamond', 'the'),1,3.157263284185268e-05
('diamond', 'the', 'little'),1,3.157263284185268e-05
('little', 'Indian', 'agreed'),1,3.157263284185268e-05
('Indian', 'agreed', 'You'),1,3.157263284185268e-05
('agreed', 'You', 'd'),1,3.157263284185268e-05
('for', 'me', 'Yogi'),1,3.157263284185268e-05
('me', 'Yogi', 'deprecated'),1,3.157263284185268e-05
('Yogi', 'deprecated', 'After'),1,3.157263284185268e-05
('deprecated', 'After', 'all'),1,3.157263284185268e-05
('all', 'perhaps', 'it'),1,3.157263284185268e-05
('perhaps', 'it', 'was'),1,3.157263284185268e-05
('was', 'true', 'It'),1,3.157263284185268e-05
('true', 'It', 'was'),1,3.157263284185268e-05
('was', 'a', 'chance'),1,3.157263284185268e-05
('a', 'chance', 'he'),1,3.157263284185268e-05
('chance', 'he', 'was'),1,3.157263284185268e-05
('he', 'was', 'taking'),1,3.157263284185268e-05
('was', 'taking', 'He'),1,3.157263284185268e-05
('taking', 'He', 'had'),1,3.157263284185268e-05
('He', 'had', 'taken'),1,3.157263284185268e-05
('a', 'chance', 'in'),1,3.157263284185268e-05
('chance', 'in', 'Paris'),1,3.157263284185268e-05
('in', 'Paris', 'once'),1,3.157263284185268e-05
('Paris', 'once', 'Steve'),1,3.157263284185268e-05
('once', 'Steve', 'Brodie'),1,3.157263284185268e-05
('Steve', 'Brodie', 'had'),1,3.157263284185268e-05
('Brodie', 'had', 'taken'),1,3.157263284185268e-05
('a', 'chance', 'Or'),1,3.157263284185268e-05
('chance', 'Or', 'so'),1,3.157263284185268e-05
('Or', 'so', 'they'),1,3.157263284185268e-05
('so', 'they', 'said'),1,3.157263284185268e-05
('they', 'said', 'Chances'),1,3.157263284185268e-05
('said', 'Chances', 'were'),1,3.157263284185268e-05
('Chances', 'were', 'taken'),1,3.157263284185268e-05
('were', 'taken', 'all'),1,3.157263284185268e-05
('taken', 'all', 'over'),1,3.157263284185268e-05
('the', 'world', 'every'),1,3.157263284185268e-05
('world', 'every', 'day'),1,3.157263284185268e-05
('every', 'day', 'In'),1,3.157263284185268e-05
('day', 'In', 'China'),1,3.157263284185268e-05
('In', 'China', 'Chinamen'),1,3.157263284185268e-05
('China', 'Chinamen', 'were'),1,3.157263284185268e-05
('Chinamen', 'were', 'taking'),1,3.157263284185268e-05
('were', 'taking', 'chances'),1,3.157263284185268e-05
('taking', 'chances', 'In'),1,3.157263284185268e-05
('chances', 'In', 'Africa'),1,3.157263284185268e-05
('In', 'Africa', 'Africans'),1,3.157263284185268e-05
('Africa', 'Africans', 'In'),1,3.157263284185268e-05
('Africans', 'In', 'Egypt'),1,3.157263284185268e-05
('In', 'Egypt', 'Egyptians'),1,3.157263284185268e-05
('Egypt', 'Egyptians', 'In'),1,3.157263284185268e-05
('Egyptians', 'In', 'Poland'),1,3.157263284185268e-05
('In', 'Poland', 'Poles'),1,3.157263284185268e-05
('Poland', 'Poles', 'In'),1,3.157263284185268e-05
('Poles', 'In', 'Russia'),1,3.157263284185268e-05
('In', 'Russia', 'Russians'),1,3.157263284185268e-05
('Russia', 'Russians', 'In'),1,3.157263284185268e-05
('Russians', 'In', 'Ireland'),1,3.157263284185268e-05
('In', 'Ireland', 'Irish'),1,3.157263284185268e-05
('Ireland', 'Irish', 'In'),1,3.157263284185268e-05
('Irish', 'In', 'Armenia'),1,3.157263284185268e-05
('In', 'Armenia', 'Armenians'),1,3.157263284185268e-05
('Armenia', 'Armenians', 'no'),1,3.157263284185268e-05
('Armenians', 'no', 'take'),1,3.157263284185268e-05
('no', 'take', 'chances'),1,3.157263284185268e-05
('take', 'chances', 'the'),1,3.157263284185268e-05
('chances', 'the', 'tall'),1,3.157263284185268e-05
('Indian', 'grunted', 'quietly'),1,3.157263284185268e-05
('grunted', 'quietly', 'He'),1,3.157263284185268e-05
('quietly', 'He', 'had'),1,3.157263284185268e-05
('He', 'had', 'voiced'),1,3.157263284185268e-05
('had', 'voiced', 'Yogi'),1,3.157263284185268e-05
('voiced', 'Yogi', 's'),1,3.157263284185268e-05
('Yogi', 's', 'unspoken'),1,3.157263284185268e-05
('s', 'unspoken', 'doubt'),1,3.157263284185268e-05
('unspoken', 'doubt', 'They'),1,3.157263284185268e-05
('doubt', 'They', 'were'),1,3.157263284185268e-05
('were', 'a', 'canny'),1,3.157263284185268e-05
('a', 'canny', 'folk'),1,3.157263284185268e-05
('canny', 'folk', 'these'),1,3.157263284185268e-05
('folk', 'these', 'red'),1,3.157263284185268e-05
('these', 'red', 'men'),1,3.157263284185268e-05
('red', 'men', 'Not'),1,3.157263284185268e-05
('men', 'Not', 'even'),1,3.157263284185268e-05
('Not', 'even', 'in'),1,3.157263284185268e-05
('even', 'in', 'the'),1,3.157263284185268e-05
('in', 'the', 'rug'),1,3.157263284185268e-05
('the', 'rug', 'game'),1,3.157263284185268e-05
('rug', 'game', 'Red'),1,3.157263284185268e-05
('game', 'Red', 'brother'),1,3.157263284185268e-05
('Red', 'brother', 'think'),1,3.157263284185268e-05
('brother', 'think', 'not'),1,3.157263284185268e-05
('think', 'not', 'the'),1,3.157263284185268e-05
('not', 'the', 'Indian'),1,3.157263284185268e-05
('Indian', 'said', 'His'),1,3.157263284185268e-05
('said', 'His', 'tones'),1,3.157263284185268e-05
('His', 'tones', 'carried'),1,3.157263284185268e-05
('tones', 'carried', 'conviction'),1,3.157263284185268e-05
('carried', 'conviction', 'to'),1,3.157263284185268e-05
('conviction', 'to', 'Yogi'),1,3.157263284185268e-05
('to', 'Yogi', 'Who'),1,3.157263284185268e-05
('Yogi', 'Who', 'were'),1,3.157263284185268e-05
('these', 'Indians', 'There'),1,3.157263284185268e-05
('Indians', 'There', 'was'),1,3.157263284185268e-05
('was', 'something', 'back'),1,3.157263284185268e-05
('back', 'of', 'all'),1,3.157263284185268e-05
('of', 'all', 'this'),1,3.157263284185268e-05
('all', 'this', 'They'),1,3.157263284185268e-05
('this', 'They', 'went'),1,3.157263284185268e-05
('the', 'beanery', 'Author'),1,3.157263284185268e-05
('beanery', 'Author', 's'),1,3.157263284185268e-05
('Note', 'to', 'Reader'),1,3.157263284185268e-05
('to', 'Reader', 'It'),1,3.157263284185268e-05
('Reader', 'It', 'was'),1,3.157263284185268e-05
('It', 'was', 'at'),1,3.157263284185268e-05
('was', 'at', 'this'),1,3.157263284185268e-05
('this', 'point', 'in'),1,3.157263284185268e-05
('point', 'in', 'the'),1,3.157263284185268e-05
('in', 'the', 'story'),1,3.157263284185268e-05
('the', 'story', 'reader'),1,3.157263284185268e-05
('story', 'reader', 'that'),1,3.157263284185268e-05
('reader', 'that', 'Mr'),1,3.157263284185268e-05
('that', 'Mr', 'F'),1,3.157263284185268e-05
('Mr', 'F', 'Scott'),1,3.157263284185268e-05
('F', 'Scott', 'Fitzgerald'),1,3.157263284185268e-05
('Scott', 'Fitzgerald', 'came'),1,3.157263284185268e-05
('Fitzgerald', 'came', 'to'),1,3.157263284185268e-05
('to', 'our', 'home'),1,3.157263284185268e-05
('our', 'home', 'one'),1,3.157263284185268e-05
('home', 'one', 'afternoon'),1,3.157263284185268e-05
('one', 'afternoon', 'and'),1,3.157263284185268e-05
('afternoon', 'and', 'after'),1,3.157263284185268e-05
('and', 'after', 'remaining'),1,3.157263284185268e-05
('after', 'remaining', 'for'),1,3.157263284185268e-05
('remaining', 'for', 'quite'),1,3.157263284185268e-05
('for', 'quite', 'a'),1,3.157263284185268e-05
('quite', 'a', 'while'),1,3.157263284185268e-05
('a', 'while', 'suddenly'),1,3.157263284185268e-05
('while', 'suddenly', 'sat'),1,3.157263284185268e-05
('suddenly', 'sat', 'down'),1,3.157263284185268e-05
('in', 'the', 'fireplace'),1,3.157263284185268e-05
('the', 'fireplace', 'and'),1,3.157263284185268e-05
('fireplace', 'and', 'would'),1,3.157263284185268e-05
('and', 'would', 'not'),1,3.157263284185268e-05
('would', 'not', 'or'),1,3.157263284185268e-05
('not', 'or', 'was'),1,3.157263284185268e-05
('was', 'it', 'could'),1,3.157263284185268e-05
('it', 'could', 'not'),1,3.157263284185268e-05
('could', 'not', 'reader'),1,3.157263284185268e-05
('not', 'reader', 'get'),1,3.157263284185268e-05
('reader', 'get', 'up'),1,3.157263284185268e-05
('get', 'up', 'and'),1,3.157263284185268e-05
('up', 'and', 'let'),1,3.157263284185268e-05
('and', 'let', 'the'),1,3.157263284185268e-05
('let', 'the', 'fire'),1,3.157263284185268e-05
('the', 'fire', 'burn'),1,3.157263284185268e-05
('fire', 'burn', 'something'),1,3.157263284185268e-05
('burn', 'something', 'else'),1,3.157263284185268e-05
('something', 'else', 'so'),1,3.157263284185268e-05
('else', 'so', 'as'),1,3.157263284185268e-05
('so', 'as', 'to'),1,3.157263284185268e-05
('as', 'to', 'keep'),1,3.157263284185268e-05
('keep', 'the', 'room'),1,3.157263284185268e-05
('the', 'room', 'warm'),1,3.157263284185268e-05
('room', 'warm', 'I'),1,3.157263284185268e-05
('warm', 'I', 'know'),1,3.157263284185268e-05
('I', 'know', 'reader'),1,3.157263284185268e-05
('know', 'reader', 'that'),1,3.157263284185268e-05
('reader', 'that', 'these'),1,3.157263284185268e-05
('that', 'these', 'things'),1,3.157263284185268e-05
('these', 'things', 'sometimes'),1,3.157263284185268e-05
('things', 'sometimes', 'do'),1,3.157263284185268e-05
('sometimes', 'do', 'not'),1,3.157263284185268e-05
('do', 'not', 'show'),1,3.157263284185268e-05
('not', 'show', 'in'),1,3.157263284185268e-05
('show', 'in', 'a'),1,3.157263284185268e-05
('in', 'a', 'story'),1,3.157263284185268e-05
('a', 'story', 'but'),1,3.157263284185268e-05
('story', 'but', 'just'),1,3.157263284185268e-05
('but', 'just', 'the'),1,3.157263284185268e-05
('the', 'same', 'they'),1,3.157263284185268e-05
('same', 'they', 'are'),1,3.157263284185268e-05
('they', 'are', 'happening'),1,3.157263284185268e-05
('are', 'happening', 'and'),1,3.157263284185268e-05
('happening', 'and', 'think'),1,3.157263284185268e-05
('and', 'think', 'what'),1,3.157263284185268e-05
('think', 'what', 'they'),1,3.157263284185268e-05
('what', 'they', 'mean'),1,3.157263284185268e-05
('mean', 'to', 'chaps'),1,3.157263284185268e-05
('to', 'chaps', 'like'),1,3.157263284185268e-05
('chaps', 'like', 'you'),1,3.157263284185268e-05
('like', 'you', 'and'),1,3.157263284185268e-05
('you', 'and', 'me'),1,3.157263284185268e-05
('and', 'me', 'in'),1,3.157263284185268e-05
('me', 'in', 'the'),1,3.157263284185268e-05
('literary', 'game', 'If'),1,3.157263284185268e-05
('game', 'If', 'you'),1,3.157263284185268e-05
('If', 'you', 'should'),1,3.157263284185268e-05
